image_id,lat,lon,source,iso_country_code,country_name,country_match_dist_km
IMG_16910.jpg,-38.29202375004744,-72.1540433227415,provided,CL,Chile,0.0
IMG_16911.jpg,18.66155657645209,83.38890008038702,provided,IN,India,0.0
IMG_16912.jpg,-22.96683115260769,117.06289885512057,provided,AU,Australia,0.0
IMG_16913.jpg,-26.566082796132683,26.608156266516104,provided,ZA,South Africa,0.0
IMG_16914.jpg,-27.88952523007445,30.80381627066208,provided,ZA,South Africa,0.0
IMG_16915.jpg,34.77154599828616,132.82917663452687,provided,JP,Japan,0.0
IMG_16916.jpg,60.52839383757258,11.508236563321445,provided,NO,Norway,0.0
IMG_16917.jpg,34.57393026759238,-98.35226747995084,provided,US,United States of America,0.0
IMG_16918.jpg,13.147660033857948,78.28723220614852,provided,IN,India,0.0
IMG_16919.jpg,53.05189313903349,112.3176820964472,provided,RU,Russia,0.0
IMG_16920.jpg,43.170688005678855,-96.95031079767726,provided,US,United States of America,0.0
IMG_16921.jpg,-32.78679591440059,-68.60835822079783,provided,AR,Argentina,0.0
IMG_16922.jpg,-45.62516720448823,-67.65411788243314,provided,AR,Argentina,0.0
IMG_16923.jpg,12.958311702074738,101.02653348244156,provided,TH,Thailand,0.0
IMG_16924.jpg,68.76955576680402,21.33134521277868,provided,FI,Finland,0.0
IMG_16925.jpg,42.54166491749547,14.062805983224123,provided,IT,Italy,0.0
IMG_16926.jpg,60.390544893223066,12.625586509458389,provided,SE,Sweden,0.0
IMG_16927.jpg,15.901255274233929,103.29155024828412,provided,TH,Thailand,0.0
IMG_16928.jpg,-26.76577132390924,27.543871695814325,provided,ZA,South Africa,0.0
IMG_16929.jpg,28.514181742717767,-14.000178976379347,provided,ES,Spain,0.0
IMG_16930.jpg,-39.09167608725542,-72.22369745435913,provided,CL,Chile,0.0
IMG_16931.jpg,-7.610957794034017,110.32507449314946,provided,ID,Indonesia,0.0
IMG_16932.jpg,52.42778359099712,-8.838256151521694,provided,IE,Ireland,0.0
IMG_16933.jpg,-22.14880922207616,20.42680167427399,provided,BW,Botswana,0.0
IMG_16934.jpg,-32.795450996108414,-60.49028370438821,provided,AR,Argentina,0.0
IMG_16935.jpg,-36.92815453875015,141.66187588934824,provided,AU,Australia,0.0
IMG_16936.jpg,43.825565255916565,-76.00708224592537,provided,US,United States of America,0.0
IMG_16937.jpg,-9.997703031127292,-44.3017121517989,provided,BR,Brazil,0.0
IMG_16938.jpg,46.84140810937622,-114.09853014358934,provided,US,United States of America,0.0
IMG_16939.jpg,52.8631402180926,0.5576196007579013,provided,GB,United Kingdom,0.0
IMG_16940.jpg,-34.810597962728416,-62.23199161924066,provided,AR,Argentina,0.0
IMG_16941.jpg,38.36657411824795,-105.20413740308445,provided,US,United States of America,0.0
IMG_16942.jpg,6.83338568581727,3.932750626036282,provided,NG,Nigeria,0.0
IMG_16943.jpg,34.93989401941884,-78.03863438995752,provided,US,United States of America,0.0
IMG_16944.jpg,-1.1548289018491515,36.63982569175133,provided,KE,Kenya,0.0
IMG_16945.jpg,-32.477901934421745,24.05073799993505,provided,ZA,South Africa,0.0
IMG_16946.jpg,67.9009622807459,24.803813662082845,provided,FI,Finland,0.0
IMG_16947.jpg,-32.91011250260814,21.628176203253776,provided,ZA,South Africa,0.0
IMG_16948.jpg,-18.02799473266788,-41.90736697972919,provided,BR,Brazil,0.0
IMG_16949.jpg,34.694456513182345,-96.62921373115412,provided,US,United States of America,0.0
IMG_16950.jpg,13.666009865476695,100.8867887779002,provided,TH,Thailand,0.0
IMG_16951.jpg,33.608485001963594,133.72821948904866,provided,JP,Japan,0.0
IMG_16952.jpg,55.30950566654198,61.64057267839162,provided,RU,Russia,0.0
IMG_16953.jpg,-24.76647773707025,-65.45681402851328,provided,AR,Argentina,0.0
IMG_16954.jpg,6.176191785636712,7.835087973077798,provided,NG,Nigeria,0.0
IMG_16955.jpg,7.495173780339152,4.889596709924001,provided,NG,Nigeria,0.0
IMG_16956.jpg,-8.684577358982024,117.57569209734902,provided,ID,Indonesia,0.0
IMG_16957.jpg,43.1400473279324,-89.73034590352282,provided,US,United States of America,0.0
IMG_16958.jpg,34.53337701472152,-79.65186578224169,provided,US,United States of America,0.0
IMG_16959.jpg,-32.7790802033557,115.74692473960808,provided,AU,Australia,0.0
IMG_16960.jpg,14.90397499406435,120.43105619584178,provided,PH,Philippines,0.0
IMG_16961.jpg,52.17015700779397,109.21216395991377,provided,RU,Russia,0.0
IMG_16962.jpg,-0.0598897562853817,36.1782201001096,provided,KE,Kenya,0.0
IMG_16963.jpg,-41.40750429520509,146.30982315611317,provided,AU,Australia,0.0
IMG_16964.jpg,-39.20283547520517,-66.91443999067573,provided,AR,Argentina,0.0
IMG_16965.jpg,-23.49748451566965,29.71932219212615,provided,ZA,South Africa,0.0
IMG_16966.jpg,-24.332368425711085,-47.5867080805757,provided,BR,Brazil,0.0
IMG_16967.jpg,-30.08614461837213,-71.00534055020844,provided,CL,Chile,0.0
IMG_16968.jpg,44.718049634723,40.20034982071024,provided,RU,Russia,0.0
IMG_16969.jpg,36.13766080972777,-99.18612288460298,provided,US,United States of America,0.0
IMG_16970.jpg,14.804296150879342,-17.277085591207364,provided,SN,Senegal,0.0
IMG_16971.jpg,-35.88466217349602,137.26461017182734,provided,AU,Australia,0.0
IMG_16972.jpg,32.81803684654452,-17.243442594214244,provided,PT,Portugal,0.0
IMG_16973.jpg,51.32620062196406,16.900700511682764,provided,PL,Poland,0.0
IMG_16974.jpg,45.8408196741671,2.8716557969087657,provided,FR,France,0.0
IMG_16975.jpg,-8.434670069239349,114.84228622964255,provided,ID,Indonesia,0.7526618944341777
IMG_16976.jpg,-33.697023161324815,-56.808488574484045,provided,UY,Uruguay,0.0
IMG_16977.jpg,38.25934967612676,-5.720301637482788,provided,ES,Spain,0.0
IMG_16978.jpg,-27.12945561590879,27.524265877217683,provided,ZA,South Africa,0.0
IMG_16979.jpg,38.29456979025444,20.57890834674957,provided,GR,Greece,0.0
IMG_16980.jpg,-25.10195621463536,26.40803393495368,provided,ZA,South Africa,0.0
IMG_16981.jpg,3.0928149997506806,36.08139086351492,provided,KE,Kenya,0.0
IMG_16982.jpg,40.7384055616573,19.937596022499047,provided,AL,Albania,0.0
IMG_16983.jpg,32.09777407180261,35.230907906693865,provided,PS,Palestine,0.0
IMG_16984.jpg,34.66326294608133,-79.90461277025129,provided,US,United States of America,0.0
IMG_16985.jpg,46.56124624385573,-91.9839786902992,provided,US,United States of America,0.0
IMG_16986.jpg,30.42788288279853,-89.29188612293073,provided,US,United States of America,0.0
IMG_16987.jpg,-36.81737589911109,-72.66905025464543,provided,CL,Chile,0.0
IMG_16988.jpg,-43.5549631998742,-71.1797703454933,provided,AR,Argentina,0.0
IMG_16989.jpg,44.99780148266421,27.4194157981188,provided,RO,Romania,0.0
IMG_16990.jpg,53.32211527502166,55.93144734613962,provided,RU,Russia,0.0
IMG_16991.jpg,-33.18320782611343,-68.59864607164191,provided,AR,Argentina,0.0
IMG_16992.jpg,-41.49049253430348,-73.74928849583863,provided,CL,Chile,0.0
IMG_16993.jpg,34.31191566404791,134.74130471346083,provided,JP,Japan,0.0
IMG_16994.jpg,-34.81256342432047,-66.52859936672408,provided,AR,Argentina,0.0
IMG_16995.jpg,-29.03775226327752,26.269087204895992,provided,ZA,South Africa,0.0
IMG_16996.jpg,-0.2092888746984233,36.84312380884461,provided,KE,Kenya,0.0
IMG_16997.jpg,20.94325289774028,78.95598917839179,provided,IN,India,0.0
IMG_16998.jpg,43.47864963230753,144.42850898374698,provided,JP,Japan,0.0
IMG_16999.jpg,-1.3044591063052549,-47.496896234084446,provided,BR,Brazil,0.0
IMG_17000.jpg,-28.62478992700088,26.90811607630132,provided,ZA,South Africa,0.0
IMG_17001.jpg,26.86718657695185,83.43983014865799,provided,IN,India,0.0
IMG_17002.jpg,-31.92846015443968,116.12421674127096,provided,AU,Australia,0.0
IMG_17003.jpg,-38.17320769420763,143.73099141450857,provided,AU,Australia,0.0
IMG_17004.jpg,16.887368954864435,103.26223611349734,provided,TH,Thailand,0.0
IMG_17005.jpg,64.94782582472169,18.388227373361087,provided,SE,Sweden,0.0
IMG_17006.jpg,41.071068323446376,-87.77095784915545,provided,US,United States of America,0.0
IMG_17007.jpg,37.66658409097093,44.13438683556599,provided,TR,Turkey,0.0
IMG_17008.jpg,43.49103505351827,17.12176495780582,provided,HR,Croatia,0.0
IMG_17009.jpg,9.907150514117037,7.872349088595059,provided,NG,Nigeria,0.0
IMG_17010.jpg,17.87161756768613,102.91049943028264,provided,TH,Thailand,0.0
IMG_17011.jpg,-43.76237117266824,-69.4619650534049,provided,AR,Argentina,0.0
IMG_17012.jpg,39.644355196374406,-119.27428155682082,provided,US,United States of America,0.0
IMG_17013.jpg,-20.039717988567467,148.18844131291843,provided,AU,Australia,0.0
IMG_17014.jpg,61.49886405063208,46.1453367926193,provided,RU,Russia,0.0
IMG_17015.jpg,-41.71419719561161,173.0886711629026,provided,NZ,New Zealand,0.0
IMG_17016.jpg,36.847231388543605,-4.14042244103658,provided,ES,Spain,0.0
IMG_17017.jpg,-31.361166012367946,-58.04218413296574,provided,AR,Argentina,0.0
IMG_17018.jpg,9.71935121068914,11.567925165038222,provided,NG,Nigeria,0.0
IMG_17019.jpg,-34.82759742944044,147.5309353267887,provided,AU,Australia,0.0
IMG_17020.jpg,-33.07071805503637,118.20106113878164,provided,AU,Australia,0.0
IMG_17021.jpg,-19.98412169624211,-43.432211431357246,provided,BR,Brazil,0.0
IMG_17022.jpg,53.93159317469388,124.21569517089776,provided,RU,Russia,0.0
IMG_17023.jpg,-0.2720910614975486,36.07775466061103,provided,KE,Kenya,0.0
IMG_17024.jpg,38.549428873826,-87.48241723862407,provided,US,United States of America,0.0
IMG_17025.jpg,51.744117223155484,21.594235371526207,provided,PL,Poland,0.0
IMG_17026.jpg,42.95194279002282,142.9170121752786,provided,JP,Japan,0.0
IMG_17027.jpg,-7.412657667400476,112.54502067749632,provided,ID,Indonesia,0.0
IMG_17028.jpg,40.65730559820687,-99.31354090662148,provided,US,United States of America,0.0
IMG_17029.jpg,51.16869297178846,-0.4641806822401901,provided,GB,United Kingdom,0.0
IMG_17030.jpg,41.49127552069479,-105.21268973717076,provided,US,United States of America,0.0
IMG_17031.jpg,27.000341406348586,75.17481751345545,provided,IN,India,0.0
IMG_17032.jpg,-30.653020938854567,-71.46804972405121,provided,CL,Chile,0.0
IMG_17033.jpg,-53.030015444543935,-70.87349677087012,provided,CL,Chile,0.0
IMG_17034.jpg,38.26087342216877,-121.17145227239568,provided,US,United States of America,0.0
IMG_17035.jpg,34.96284531256339,126.58775365392351,provided,KR,South Korea,0.0
IMG_17036.jpg,40.58900493610232,-81.37820199594539,provided,US,United States of America,0.0
IMG_17037.jpg,32.20412739756839,35.54728425631936,provided,PS,Palestine,0.0
IMG_17038.jpg,32.810822818690475,-86.5746834100333,provided,US,United States of America,0.0
IMG_17039.jpg,-29.737498429309657,30.736048596752067,provided,ZA,South Africa,0.0
IMG_17040.jpg,-5.281657978183788,123.1540352757672,provided,ID,Indonesia,0.0
IMG_17041.jpg,11.419408902718525,8.140858133941066,provided,NG,Nigeria,0.0
IMG_17042.jpg,49.27874253573776,1.8548301925662525,provided,FR,France,0.0
IMG_17043.jpg,-37.74393947404245,175.25433294659643,provided,NZ,New Zealand,0.0
IMG_17044.jpg,42.30036760877856,-71.4719776797331,provided,US,United States of America,0.0
IMG_17045.jpg,41.09586499916665,15.458703907441096,provided,IT,Italy,0.0
IMG_17046.jpg,-4.571276237078743,120.3815390455148,provided,ID,Indonesia,0.0
IMG_17047.jpg,15.389942998674874,101.9991897959956,provided,TH,Thailand,0.0
IMG_17048.jpg,39.170090089107575,-5.101863720546549,provided,ES,Spain,0.0
IMG_17049.jpg,-34.81824339747802,-66.40365625263885,provided,AR,Argentina,0.0
IMG_17050.jpg,16.84276945657977,80.64101935907067,provided,IN,India,0.0
IMG_17051.jpg,-34.817121852259724,-68.64459535805223,provided,AR,Argentina,0.0
IMG_17052.jpg,46.64504302519586,6.686952302970336,provided,CH,Switzerland,0.0
IMG_17053.jpg,-21.28608762375663,142.0095221057769,provided,AU,Australia,0.0
IMG_17054.jpg,34.97483210727487,139.04923221265636,provided,JP,Japan,0.0
IMG_17055.jpg,-26.45791502041479,152.77668918164565,provided,AU,Australia,0.0
IMG_17056.jpg,54.69447456722541,-8.24891894838843,provided,IE,Ireland,0.0
IMG_17057.jpg,21.29015055142523,72.88748764649122,provided,IN,India,0.0
IMG_17058.jpg,53.14568302566333,-6.831356663838148,provided,IE,Ireland,0.0
IMG_17059.jpg,-32.858831019453376,138.700379555683,provided,AU,Australia,0.0
IMG_17060.jpg,46.68398547475085,-121.57570743669888,provided,US,United States of America,0.0
IMG_17061.jpg,55.88376834709461,49.127794824110936,provided,RU,Russia,0.0
IMG_17062.jpg,-34.36909200123159,139.3017936334464,provided,AU,Australia,0.0
IMG_17063.jpg,-6.901178267437055,113.0106328244254,provided,ID,Indonesia,0.0
IMG_17064.jpg,-36.219359101366784,-57.40321368413709,provided,AR,Argentina,0.0
IMG_17065.jpg,39.99838671938576,-76.74669022281172,provided,US,United States of America,0.0
IMG_17066.jpg,-23.664441630685666,132.62609094757343,provided,AU,Australia,0.0
IMG_17067.jpg,30.21643942952948,-94.25546890167894,provided,US,United States of America,0.0
IMG_17068.jpg,47.78701034283981,-110.94544413619728,provided,US,United States of America,0.0
IMG_17069.jpg,34.44429869191115,-100.19058567642448,provided,US,United States of America,0.0
IMG_17070.jpg,11.830073609933796,8.540560160730774,provided,NG,Nigeria,0.0
IMG_17071.jpg,-32.06542129796344,133.44668446235076,provided,AU,Australia,0.0
IMG_17072.jpg,12.908943570642869,77.25287123316332,provided,IN,India,0.0
IMG_17073.jpg,43.068237132924594,-94.9276002146449,provided,US,United States of America,0.0
IMG_17074.jpg,-34.336624085539874,-55.76014097174459,provided,UY,Uruguay,0.0
IMG_17075.jpg,-30.044720141654427,-64.12035971801754,provided,AR,Argentina,0.0
IMG_17076.jpg,39.05142164935149,-96.64119979737026,provided,US,United States of America,0.0
IMG_17077.jpg,40.60535051919064,-93.57858256422875,provided,US,United States of America,0.0
IMG_17078.jpg,-42.15334277269967,-73.54084986199342,provided,CL,Chile,0.0
IMG_17079.jpg,9.583311230067665,8.282726184304977,provided,NG,Nigeria,0.0
IMG_17080.jpg,-36.12006622209358,145.43181888557123,provided,AU,Australia,0.0
IMG_17081.jpg,17.39837354181596,76.84887340736104,provided,IN,India,0.0
IMG_17082.jpg,43.15554174496377,13.260135840403256,provided,IT,Italy,0.0
IMG_17083.jpg,35.16765961511637,-81.87503553588661,provided,US,United States of America,0.0
IMG_17084.jpg,-43.25434609448866,-65.25344929556664,provided,AR,Argentina,0.0
IMG_17085.jpg,-38.22985950015367,144.0933563384923,provided,AU,Australia,0.0
IMG_17086.jpg,49.9957285849876,94.5948788242248,provided,MN,Mongolia,0.0
IMG_17087.jpg,54.95594747515749,37.99360615943573,provided,RU,Russia,0.0
IMG_17088.jpg,-32.148410064394064,138.22489508521986,provided,AU,Australia,0.0
IMG_17089.jpg,44.39730145825369,-114.09504991729068,provided,US,United States of America,0.0
IMG_17090.jpg,-33.346474896091,-57.160185510646194,provided,UY,Uruguay,0.0
IMG_17091.jpg,48.68969346753375,16.638087141152823,provided,AT,Austria,0.0
IMG_17092.jpg,47.64785227623772,117.03090330323212,provided,MN,Mongolia,0.0
IMG_17093.jpg,31.52989921671136,-92.61986979019676,provided,US,United States of America,0.0
IMG_17094.jpg,64.1160949196598,16.31894341276259,provided,SE,Sweden,0.0
IMG_17095.jpg,45.828034353188606,-119.71654544736096,provided,US,United States of America,0.0
IMG_17096.jpg,-36.61228793892975,143.0021806386443,provided,AU,Australia,0.0
IMG_17097.jpg,-40.44356833338832,-67.78051909082767,provided,AR,Argentina,0.0
IMG_17098.jpg,-37.12439168476671,-63.38999953863741,provided,AR,Argentina,0.0
IMG_17099.jpg,8.136799064488786,8.58958463683321,provided,NG,Nigeria,0.0
IMG_17100.jpg,55.03068103054885,9.849313117494878,provided,DK,Denmark,0.0
IMG_17101.jpg,40.8552176161928,-94.3102990329866,provided,US,United States of America,0.0
IMG_17102.jpg,33.33833531299049,130.81627376469297,provided,JP,Japan,0.0
IMG_17103.jpg,30.34311283092391,130.59209787809456,provided,JP,Japan,0.0
IMG_17104.jpg,-36.48667874401832,-56.99714405439375,provided,AR,Argentina,0.0
IMG_17105.jpg,38.26255037187868,-94.27934538890491,provided,US,United States of America,0.0
IMG_17106.jpg,-4.302694973517789,119.98045016486095,provided,ID,Indonesia,0.0
IMG_17107.jpg,30.58913066404653,76.74153544075159,provided,IN,India,0.0
IMG_17108.jpg,16.6250153596778,76.25441618620357,provided,IN,India,0.0
IMG_17109.jpg,-33.16917146362621,-64.05328087422508,provided,AR,Argentina,0.0
IMG_17110.jpg,7.607910348318411,6.241037698734955,provided,NG,Nigeria,0.0
IMG_17111.jpg,31.304842060954616,-93.48219296949904,provided,US,United States of America,0.0
IMG_17112.jpg,-22.6273009154678,117.618664204608,provided,AU,Australia,0.0
IMG_17113.jpg,34.21989664580279,132.66444640413022,provided,JP,Japan,0.0
IMG_17114.jpg,14.96312053085946,-17.041519823285594,provided,SN,Senegal,0.0
IMG_17115.jpg,-37.181109470481225,-62.89719520155287,provided,AR,Argentina,0.0
IMG_17116.jpg,-32.41828335238232,-58.71378505878722,provided,AR,Argentina,0.0
IMG_17117.jpg,-34.18579611425691,115.2457055351372,provided,AU,Australia,0.0
IMG_17118.jpg,45.52414286949154,0.0756731907242494,provided,FR,France,0.0
IMG_17119.jpg,51.00878399738034,-114.145088874754,provided,CA,Canada,0.0
IMG_17120.jpg,-40.66408451240549,-72.25695017232299,provided,CL,Chile,0.0
IMG_17121.jpg,38.4925801874668,-80.05388444344636,provided,US,United States of America,0.0
IMG_17122.jpg,47.47660135804271,15.404542457704888,provided,AT,Austria,0.0
IMG_17123.jpg,57.20504512856845,-2.370304625778568,provided,GB,United Kingdom,0.0
IMG_17124.jpg,-31.703102639903385,-52.93245284915918,provided,BR,Brazil,0.0
IMG_17125.jpg,-36.8885400042624,141.2816687908474,provided,AU,Australia,0.0
IMG_17126.jpg,7.819522269352261,4.905730787485092,provided,NG,Nigeria,0.0
IMG_17127.jpg,-32.00388422126541,-52.91497866307403,provided,BR,Brazil,0.0
IMG_17128.jpg,48.92587002543184,-108.38948822084171,provided,US,United States of America,0.0
IMG_17129.jpg,48.88186348704767,-97.75303024796162,provided,US,United States of America,0.0
IMG_17130.jpg,-46.829808730830045,-72.00691535616168,provided,CL,Chile,0.0
IMG_17131.jpg,39.437224372485794,140.55185764153768,provided,JP,Japan,0.0
IMG_17132.jpg,-34.456817546824574,19.889386448965208,provided,ZA,South Africa,0.0
IMG_17133.jpg,-33.84086157032616,-53.51603130937512,provided,UY,Uruguay,0.0
IMG_17134.jpg,8.241273414278517,4.846725874233671,provided,NG,Nigeria,0.0
IMG_17135.jpg,-18.137665232278355,25.35862886280552,provided,BW,Botswana,0.0
IMG_17136.jpg,46.31465174815629,7.013473620861705,provided,CH,Switzerland,0.0
IMG_17137.jpg,29.16740003816561,-13.468608294281871,provided,ES,Spain,0.0
IMG_17138.jpg,32.4531559596641,35.464591512298895,provided,IL,Israel,0.0
IMG_17139.jpg,56.55302393446512,15.141673479659168,provided,SE,Sweden,0.0
IMG_17140.jpg,51.98082958883011,-110.5711666000484,provided,CA,Canada,0.0
IMG_17141.jpg,44.30453502549514,142.87063437920344,provided,JP,Japan,0.0
IMG_17142.jpg,47.63814816254746,5.152193911421232,provided,FR,France,0.0
IMG_17143.jpg,32.34482944513924,-93.73854713444602,provided,US,United States of America,0.0
IMG_17144.jpg,-1.541971364983476,38.3021215822199,provided,KE,Kenya,0.0
IMG_17145.jpg,43.83087812795024,-83.23344855664672,provided,US,United States of America,0.0
IMG_17146.jpg,1.0047206620765994,35.363265075268174,provided,KE,Kenya,0.0
IMG_17147.jpg,61.41215787747613,26.76881338512715,provided,FI,Finland,0.0
IMG_17148.jpg,52.46816800193734,0.3254649782814217,provided,GB,United Kingdom,0.0
IMG_17149.jpg,47.65484534631538,-0.8205687130450556,provided,FR,France,0.0
IMG_17150.jpg,33.87946066470851,-90.79357922807928,provided,US,United States of America,0.0
IMG_17151.jpg,-29.08071451794727,27.699983636905003,provided,LS,Lesotho,0.0
IMG_17152.jpg,13.851250641660164,101.08405189850926,provided,TH,Thailand,0.0
IMG_17153.jpg,-20.238483634859243,24.19489329008644,provided,BW,Botswana,0.0
IMG_17154.jpg,41.34851476442011,-8.044007314525524,provided,PT,Portugal,0.0
IMG_17155.jpg,35.40541930342868,134.18913913923424,provided,JP,Japan,0.0
IMG_17156.jpg,43.52614443350605,144.433499553489,provided,JP,Japan,0.0
IMG_17157.jpg,52.76110613248784,55.772683650782895,provided,RU,Russia,0.0
IMG_17158.jpg,-32.742434157687455,151.4773338910575,provided,AU,Australia,0.0
