image_id,lat,lon,source,iso_country_code,country_name,country_match_dist_km,cell_id,centroid_lat,centroid_lon,dy_km,dx_km
IMG_13580.jpg,55.4735762452153,-10.976199615450383,provided,,,167.07072128603633,109,53.78121276831653,-6.620801075718333,187.13139909460455,-286.479278085633
IMG_13581.jpg,-27.97530045951561,27.682452331922235,provided,ZA,South Africa,0.0,119,-26.69496093326456,25.730272800230335,-141.57226277568336,194.15304231749468
IMG_13582.jpg,49.83771782486923,-101.36619983001164,provided,CA,Canada,0.0,54,52.282822682030755,-98.853904865426,-270.3650244757784,-171.09128969069096
IMG_13583.jpg,52.275670756883954,85.45603748282338,provided,RU,Russia,0.0,43,53.57149676915748,84.17884490479155,-143.2846654811325,84.42748255349137
IMG_13584.jpg,57.06637208970045,-8.273740867563589,provided,,,80.4726030536425,109,53.78121276831653,-6.620801075718333,363.2532068027058,-108.72323025483168
IMG_13585.jpg,-23.43704247187354,-41.02024770393368,provided,,,120.8876293285321,137,-21.327904560383047,-43.37111563303453,-233.2158154251497,243.77597974669467
IMG_13586.jpg,63.48048793744718,109.8683279873809,provided,RU,Russia,0.0,146,62.157703009187635,110.70136389634095,146.26562065737085,-43.31023706722397
IMG_13587.jpg,64.88617754534636,39.24716526715128,provided,RU,Russia,26.376859184746035,79,62.35221557070136,43.798429516665,280.1903113843957,-235.10179992669094
IMG_13588.jpg,60.00734610204478,19.951844304442773,provided,AX,Aland,4.4919005931320575,61,59.6326213039101,24.379291252060774,41.43481982894398,-249.16344702556137
IMG_13589.jpg,36.30394987161537,-96.75741779150384,provided,US,United States of America,0.0,48,32.412495288264275,-94.27098931980476,430.29369909946433,-233.66851596843802
IMG_13590.jpg,47.02811273643522,20.14274252454186,provided,HU,Hungary,0.0,113,51.336948346062684,20.02647291514589,-476.44518869894733,8.086083151556853
IMG_13591.jpg,-29.19719382271713,-54.824771292786906,provided,BR,Brazil,0.0,100,-30.10648316579212,-51.334271395686486,100.54375982117413,-336.1433023410628
IMG_13592.jpg,-23.05309192457696,-53.8478266113416,provided,BR,Brazil,0.0,19,-21.826250717817608,-53.12959833051908,-135.6567395962087,-74.22177568384045
IMG_13593.jpg,38.45063655196213,-105.97578679662962,provided,US,United States of America,0.0,15,39.37057930797093,-107.54716492387753,-101.72175030291717,135.22804380255906
IMG_13594.jpg,57.87954943217383,83.32545921557613,provided,RU,Russia,0.0,43,53.57149676915748,84.17884490479155,476.3586151603704,-56.412170432952564
IMG_13595.jpg,42.69009753442853,47.98831851679361,provided,RU,Russia,17.783868395918283,87,41.48325848002085,43.740121756071275,133.44502160207486,354.2796449873906
IMG_13596.jpg,38.31432082424928,-105.99358677258556,provided,US,United States of America,0.0,15,39.37057930797093,-107.54716492387753,-116.79472557903763,133.69623176666812
IMG_13597.jpg,57.92646012304581,94.05192054747896,provided,RU,Russia,0.0,81,56.215980690460604,92.54921361076002,189.13455277867618,93.01909869899463
IMG_13598.jpg,44.692917439723146,82.38262227167161,provided,CN,China,0.0,105,43.22536949383383,77.77028981655398,162.2726465687651,374.1295225878848
IMG_13599.jpg,5.938718093225958,37.288427405013465,provided,ET,Ethiopia,0.0,131,8.804116102523198,38.84553029076035,-316.8385194800329,-171.29433431997396
IMG_13600.jpg,-25.229704211369608,-62.78821786526174,provided,AR,Argentina,0.0,6,-28.02368375586116,-59.91604016656824,308.9414941526089,-282.243487882207
IMG_13601.jpg,-38.591616203802296,-57.93154724116678,provided,AR,Argentina,26.647064180485877,40,-35.06379050443791,-57.86672357744772,-390.0857988815175,-5.906528743990108
IMG_13602.jpg,-38.56947046789091,-69.72464339616326,provided,AR,Argentina,0.0,20,-39.24847542405917,-72.95166887351523,75.08029402334958,278.1930348236948
IMG_13603.jpg,-16.340736566822173,-57.5737840994242,provided,BR,Brazil,0.0,66,-18.31817269995137,-61.58914628903183,218.65302298462768,424.33927005982514
IMG_13604.jpg,-29.838713590891288,-56.57218207906422,provided,BR,Brazil,0.0,6,-28.02368375586116,-59.91604016656824,-200.69510897862133,328.59463048876364
IMG_13605.jpg,44.30270804227388,-90.32199547361726,provided,US,United States of America,0.0,95,47.50698857853075,-88.38948717887445,-354.3101160160676,-145.31822816217402
IMG_13606.jpg,-24.412212230209263,-127.68267006683472,provided,,,67.44788672693062,21,-17.14849501100945,-142.23309634222971,-803.1782677958,1547.7453653724322
IMG_13607.jpg,-35.483093782653484,152.8078791161886,provided,,,222.51668687725885,18,-33.54278510104338,147.93686893080434,-214.54769216035575,451.9433474225818
IMG_13608.jpg,-19.54387589035683,-47.82467748438589,provided,BR,Brazil,0.0,137,-21.327904560383047,-43.37111563303453,197.2671861594789,-461.8172676722524
IMG_13609.jpg,37.94354625391364,42.38518162022877,provided,TR,Turkey,0.0,87,41.48325848002085,43.740121756071275,-391.4001396895789,-112.99563964260176
IMG_13610.jpg,54.879856945456936,86.27081335781361,provided,RU,Russia,0.0,43,53.57149676915748,84.17884490479155,144.6706181341364,138.2873915084502
IMG_13611.jpg,45.31754736994847,-118.03745303719334,provided,US,United States of America,0.0,32,45.357556898684074,-122.54705795715955,-4.424013630410497,352.7519936916595
IMG_13612.jpg,57.53739576656318,-112.84643959969752,provided,CA,Canada,0.0,112,59.01961930772749,-114.20675737179766,-163.89538584070232,77.9480601743124
IMG_13613.jpg,61.64492737321268,80.17072245579158,provided,RU,Russia,0.0,36,60.686397553020086,76.0124913086661,105.98847633797601,226.6281724688589
IMG_13614.jpg,-32.5582167552,-56.46406886549522,provided,UY,Uruguay,0.0,40,-35.06379050443791,-57.86672357744772,277.05131174823276,127.8054941471096
IMG_13615.jpg,48.54081365865565,37.61471931547243,provided,UA,Ukraine,0.0,77,48.28168442611706,38.820464683865175,28.652955758722136,-89.32162734213057
IMG_13616.jpg,41.42750615230872,-114.56488005964522,provided,US,United States of America,0.0,108,41.72965269376431,-114.40046861313157,-33.409551674909835,-13.658879767423292
IMG_13617.jpg,64.6195109192152,-132.92775830009057,provided,CA,Canada,0.0,67,63.731859844375144,-130.4572728432467,98.15112994936453,-121.71386249645913
IMG_13618.jpg,40.63917156095988,94.62754898751712,provided,CN,China,0.0,31,47.56621260743199,92.06289647102554,-765.9506366726073,192.63567979626333
IMG_13619.jpg,-19.173097248744483,-68.90587488288011,provided,CL,Chile,0.0,145,-18.73544775919907,-68.68616399009454,-48.39265465699465,-23.162218235539292
IMG_13620.jpg,57.87144131490416,6.733628652551772,provided,NO,Norway,20.84222259072059,88,60.382051797363026,5.039090176154661,-277.6082434874066,93.22660434534134
IMG_13621.jpg,31.486468294523164,-95.15003532210676,provided,US,United States of America,0.0,48,32.412495288264275,-94.27098931980476,-102.3945088059296,-82.61061082747942
IMG_13622.jpg,-10.420125898067925,-68.68239650092738,provided,BR,Brazil,0.0,38,-9.076813148387098,-65.7666178800957,-148.53546398320773,-320.51994175124634
IMG_13623.jpg,52.22076738055642,65.75962903565886,provided,KZ,Kazakhstan,0.0,106,55.07614256989834,65.55191005,-315.7302561862935,13.237783328551568
IMG_13624.jpg,47.14200602484192,-114.69949079857128,provided,US,United States of America,0.0,37,50.50750341265091,-115.87136828868711,-372.13650815959164,82.96538469236025
IMG_13625.jpg,56.95896961565555,-130.09870210264162,provided,CA,Canada,0.0,107,53.43364066098965,-129.599778082662,389.80972383322666,-33.08827635453184
IMG_13626.jpg,41.19534343925494,67.76076836045411,provided,KZ,Kazakhstan,0.0,86,43.11295608718587,68.25089332050038,-212.03810093231468,-39.829741643092824
IMG_13627.jpg,10.659031015875255,48.939849686763694,provided,SO,Somalia,0.0,13,10.48726344066604,46.036063494652275,18.99302786118388,317.8497234937655
IMG_13628.jpg,-9.906510162264553,-68.15065937079223,provided,BR,Brazil,0.0,38,-9.076813148387098,-65.7666178800957,-91.74291761248571,-262.06819484554967
IMG_13629.jpg,46.78686098574582,101.96128587125236,provided,MN,Mongolia,0.0,140,44.85825686862861,102.08608305173107,213.25347164611838,-9.84769783032759
IMG_13630.jpg,-34.15996251681259,-68.51809959310003,provided,AR,Argentina,0.0,58,-33.00672223499847,-70.72227531377244,-127.51839092131459,205.7679449786282
IMG_13631.jpg,61.37365389921965,39.87144996214568,provided,RU,Russia,0.0,79,62.35221557070136,43.798429516665,-108.20347826241903,-202.85351738068175
IMG_13632.jpg,-26.99196778568387,28.66819390844023,provided,ZA,South Africa,0.0,143,-24.72799424080561,28.92592747368183,-250.3366107513685,-26.060056881026902
IMG_13633.jpg,-32.956842170925746,19.109745122793584,provided,ZA,South Africa,0.0,136,-32.75670686959656,20.494656262211677,-22.129760809173117,-129.65179805486937
IMG_13634.jpg,64.41412128751739,31.076425893999044,provided,RU,Russia,0.0,29,63.0554824802569,33.03601739491491,150.23012747402146,-98.84601033709866
IMG_13635.jpg,46.19506848742552,32.233899710026606,provided,UA,Ukraine,0.0,138,45.75086080595218,26.04887135020233,49.11782017123354,480.433433525676
IMG_13636.jpg,0.1302006764983616,-80.10942633633468,provided,EC,Ecuador,7.356727413785942,16,0.6069344223825696,-81.14798815193603,-52.71435721740041,115.60621482255216
IMG_13637.jpg,62.81969128687581,-113.97604644344509,provided,CA,Canada,0.0,112,59.01961930772749,-114.20675737179766,420.1891590223464,13.220050266883062
IMG_13638.jpg,-0.9400514539991888,-44.80616699387721,provided,BR,Brazil,37.42846380072152,56,-5.593009212744733,-46.46664239930442,514.4961512155298,183.96413451353834
IMG_13639.jpg,52.29558955096343,100.7569946186286,provided,RU,Russia,0.0,90,53.55413523056837,102.07631726835245,-139.16242997663693,-87.24825006145076
IMG_13640.jpg,54.42322455637088,86.11329141185223,provided,RU,Russia,0.0,43,53.57149676915748,84.17884490479155,94.17894834333515,127.87456765306857
IMG_13641.jpg,43.98091496200311,-4.655954547709143,provided,,,62.27097463352427,57,41.13314565630409,-7.590010527193026,314.88924320836395,246.00395389972488
IMG_13642.jpg,45.54035251846386,110.47257081716498,provided,MN,Mongolia,0.0,60,44.529233482707966,110.8694797356433,111.80347625967254,-31.498382022097108
IMG_13643.jpg,40.622990604229415,4.38585837505866,provided,,,66.43108444137806,9,44.36849641224434,3.6060557298902793,-414.1555592154424,62.055066197727676
IMG_13644.jpg,-43.7167301023534,-71.07121370717628,provided,AR,Argentina,0.0,130,-46.82652288313047,-70.43441065805152,343.86222694164377,-48.50287537349793
IMG_13645.jpg,51.04380557353713,0.1524656176836174,provided,GB,United Kingdom,0.0,23,49.77490182636741,-0.9621495898981703,140.3077629395442,80.12922814393445
IMG_13646.jpg,50.09634825018432,92.82922607517378,provided,MN,Mongolia,0.0,31,47.56621260743199,92.06289647102554,279.76721856169587,57.56039981784502
IMG_13647.jpg,49.57172709559853,87.60248324786915,provided,RU,Russia,0.0,31,47.56621260743199,92.06289647102554,221.75775901452698,-335.02968838460805
IMG_13648.jpg,40.13796213894915,27.00394335391797,provided,TR,Turkey,0.0,63,39.32252306645635,30.831930087560202,90.16636000181894,-329.6515513183469
IMG_13649.jpg,-8.726818110069388,-81.29618905982781,provided,,,232.08560740638896,85,-6.776993726949416,-76.35381403158071,-215.59988133910775,-546.3410285104763
IMG_13650.jpg,61.366865293319,-84.69987474362142,provided,,,140.02791134170357,124,59.90928007618694,-89.76565533207658,161.17102779916078,282.73426216291153
IMG_13651.jpg,51.49748147816587,86.58102117682472,provided,RU,Russia,0.0,43,53.57149676915748,84.17884490479155,-229.33216678610634,158.7933556660845
IMG_13652.jpg,51.34751305816093,29.707587753101592,provided,UA,Ukraine,0.0,10,53.22113263698773,30.724519462185352,-207.1736113091951,-67.77893114894536
IMG_13653.jpg,-0.2577236274724583,28.754445959408,provided,CD,Democratic Republic of the Congo,0.0,30,-1.2173582651678319,28.422583145754704,106.11064042852823,36.934630125651594
IMG_13654.jpg,52.42616833674185,-0.3141671826454342,provided,GB,United Kingdom,0.0,23,49.77490182636741,-0.9621495898981703,293.16114311814346,46.583188342332406
IMG_13655.jpg,-23.76543411938232,-47.09895818854813,provided,BR,Brazil,0.0,137,-21.327904560383047,-43.37111563303453,-269.5273934567856,-386.56296258179367
IMG_13656.jpg,-22.22601549113942,17.486681730725252,provided,,Namibia,0.0,50,-24.975246344103205,17.80591791262211,303.99345233561746,-32.2142823480508
IMG_13657.jpg,66.858003955041,85.51395557922206,provided,RU,Russia,0.0,72,67.15003855804953,80.14324313650329,-32.291434193065335,232.1635679100894
IMG_13658.jpg,47.20801263430809,14.623142136414032,provided,AT,Austria,0.0,25,46.05404419736805,14.085937317261385,127.59890594620803,41.5011152335174
IMG_13659.jpg,32.366440274345905,-108.84916820843402,provided,US,United States of America,0.0,74,31.094987068556353,-111.60010877759473,140.5896667769739,262.23253587741357
IMG_13660.jpg,53.0626045902082,40.64263498076062,provided,RU,Russia,0.0,93,56.13236793919124,38.2300911638527,-339.43601255045047,149.6645153305469
IMG_13661.jpg,44.89782350721194,-85.93989458455431,provided,US,United States of America,0.0,95,47.50698857853075,-88.38948717887445,-288.5058185960064,184.20125620892037
IMG_13662.jpg,35.737583590967915,15.369989973214842,provided,,,89.91842061514878,70,38.014371879651016,11.754811706303585,-251.75358823284515,317.0661844835175
IMG_13663.jpg,39.67299126611607,-115.21306252839037,provided,US,United States of America,0.0,108,41.72965269376431,-114.40046861313157,-227.41328070077614,-67.50821079442284
IMG_13664.jpg,46.20311202174355,-124.19769434558984,provided,US,United States of America,15.10312410343774,32,45.357556898684074,-122.54705795715955,93.49641217717854,-129.11669363779808
IMG_13665.jpg,44.08433372522859,-118.34389412685924,provided,US,United States of America,0.0,32,45.357556898684074,-122.54705795715955,-140.78537918166674,328.78144477503747
IMG_13666.jpg,-34.93984455553135,112.83237519210024,provided,,,253.76671216962797,35,-32.29978616946318,116.20245180172019,-291.92181598110176,-317.10658100800646
IMG_13667.jpg,54.21091284706549,2.759314779802395,provided,,,201.550247417344,101,50.85931698108515,6.693040431751939,370.59936128490966,-276.41564093392685
IMG_13668.jpg,60.88411468634962,-129.46247511169514,provided,CA,Canada,0.0,67,63.731859844375144,-130.4572728432467,-314.88657310351437,49.01088325552832
IMG_13669.jpg,47.91212639387615,-111.73778931353318,provided,US,United States of America,0.0,37,50.50750341265091,-115.87136828868711,-286.98121847400057,292.6448990807048
IMG_13670.jpg,1.5351016357345486,-52.99253711649442,provided,BR,Brazil,0.0,3,-0.33047785301899574,-52.343228596052164,206.28458638943442,-72.2798221410682
IMG_13671.jpg,51.01160652765134,-119.90402065192072,provided,CA,Canada,0.0,37,50.50750341265091,-115.87136828868711,55.74069783805708,-285.4995999736814
IMG_13672.jpg,-27.54465357265996,28.389118751867016,provided,ZA,South Africa,0.0,143,-24.72799424080561,28.92592747368183,-311.44928896046287,-54.278013077620656
IMG_13673.jpg,-5.480361387681995,-58.19453285380976,provided,BR,Brazil,0.0,126,-10.686011606580214,-56.11634380684724,575.6095673044516,-227.3320593167477
IMG_13674.jpg,19.72155870378141,25.42702076157929,provided,SD,Sudan,0.0,82,12.119634509266158,27.489449132897022,840.5751658843296,-224.47228474147494
IMG_13675.jpg,28.186210345360465,-98.73778104543344,provided,US,United States of America,0.0,47,26.18234576094405,-101.02051376137275,221.57532255726076,228.0402977446106
IMG_13676.jpg,36.09086716201651,-94.51272429635527,provided,US,United States of America,0.0,48,32.412495288264275,-94.27098931980476,406.73229156827944,-22.717666673767386
IMG_13677.jpg,42.671441537068006,78.07033924311213,provided,KG,Kyrgyzstan,0.0,105,43.22536949383383,77.77028981655398,-61.25002989142439,24.338520651609272
IMG_13678.jpg,-35.052027461146764,-64.2132354742183,provided,AR,Argentina,0.0,127,-33.20260023826957,-64.39236730757891,-204.4985657424231,16.68538454931352
IMG_13679.jpg,48.7860828107726,83.56861155884314,provided,KZ,Kazakhstan,0.0,43,53.57149676915748,84.17884490479155,-529.1423630344497,-40.338838523483304
IMG_13680.jpg,45.1118414674238,71.00943016848203,provided,KZ,Kazakhstan,0.0,86,43.11295608718587,68.25089332050038,221.02475203442881,224.17101540327062
IMG_13681.jpg,-10.852157612571574,116.83897774443108,provided,,,194.6052208314766,125,-6.814616213822891,120.63197351007649,-446.4471026252369,-419.2533036025828
IMG_13682.jpg,-17.511916594936153,-44.90570857912678,provided,BR,Brazil,0.0,137,-21.327904560383047,-43.37111563303453,421.94905329132484,-159.1313975213778
IMG_13683.jpg,41.03902374432536,29.32575265322143,provided,TR,Turkey,0.0,63,39.32252306645635,30.831930087560202,189.80034595468837,-129.70623002082453
IMG_13684.jpg,-31.96978446786576,-53.51693891376701,provided,BR,Brazil,0.0,100,-30.10648316579212,-51.334271395686486,-206.03267817549073,-210.1959859817322
IMG_13685.jpg,1.4083760992778167,-77.23000390321462,provided,CO,Colombia,0.0,16,0.6069344223825696,-81.14798815193603,88.61861198101505,436.1255362222197
IMG_13686.jpg,-22.92745775413308,148.0598391310201,provided,AU,Australia,0.0,62,-24.527443891110682,149.91171394125752,176.91686711016138,-187.5481867713583
IMG_13687.jpg,39.52218271698706,-116.51411536866372,provided,US,United States of America,0.0,108,41.72965269376431,-114.40046861313157,-244.08878521216732,-175.5963317445815
